"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"psqlODBC_x64";"LASETLTST03.FNBM.CORP";"PostgreSQL Global Development Group";"20180424";"09.03.0400";;;;"1"
"Roslyn Language Services - x86";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25431";;;;"1"
"Roslyn Language Services - x86";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.23107";;;;"1"
"SAS Enterprise Guide 7.1 (64-bit)";"LASETLTST03.FNBM.CORP";"SAS Institute Inc.";"20180424";"7.100.5408";;;;"1"
"SAS Studio 3.6 Single-User Edition ";"LASETLTST03.FNBM.CORP";"SAS Institute, Inc.";"20180424";"3.6.948.0";;;;"1"
"SolarWinds Client Components";"LASETLTST03.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
"SQL Server 2016 Analysis Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Analysis Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Analysis Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Analysis Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Batch Parser";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.1601.5";;;;"1"
"SQL Server 2016 Client Tools";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.14500.10";;;;"1"
"SQL Server 2016 Client Tools";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.14500.10";;;;"1"
"SQL Server 2016 Client Tools Extensions";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Client Tools Extensions";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Common Files";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Common Files";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Connection Info";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.0.16108.4";;;;"1"
"SQL Server 2016 Connection Info";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180427";"13.0.16108.4";;;;"1"
"SQL Server 2016 Database Engine Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Database Engine Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Database Engine Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Database Engine Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Database Engine Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Database Engine Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Database Engine Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Database Engine Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Database Engine Shared";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Database Engine Shared";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Distributed Replay";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Distributed Replay";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Distributed Replay";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Distributed Replay";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 DMF";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.1601.5";;;;"1"
"SQL Server 2016 DMF";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.1601.5";;;;"1"
"SQL Server 2016 Documentation Components";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.1601.5";;;;"1"
"SQL Server 2016 Documentation Components";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.1601.5";;;;"1"
"SQL Server 2016 Documentation Components";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.1601.5";;;;"1"
"SQL Server 2016 Integration Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Integration Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Reporting Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Reporting Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Shared Management Objects";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.0.16107.4";;;;"1"
"SQL Server 2016 Shared Management Objects";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170918";"13.0.16107.4";;;;"1"
"SQL Server 2016 Shared Management Objects Extensions";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 Shared Management Objects Extensions";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 SQL Data Quality Common";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server 2016 SQL Diagnostics";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.1601.5";;;;"1"
"SQL Server 2016 XEvent";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.1601.5";;;;"1"
"SQL Server 2016 XEvent";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"13.0.1601.5";;;;"1"
"SQL Server 2017 RC1 Batch Parser";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Client Tools Extensions";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Client Tools Extensions";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Common Files";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Common Files";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Connection Info";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Connection Info";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 DMF";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 DMF";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Integration Services Scale Out Management Portal";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.77";;;;"1"
"SQL Server 2017 RC1 Integration Services Scale Out Management Portal";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.77";;;;"1"
"SQL Server 2017 RC1 Management Studio Extensions";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Management Studio Extensions";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Shared Management Objects";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Shared Management Objects";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Shared Management Objects Extensions";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 Shared Management Objects Extensions";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 SQL Diagnostics";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 XEvent";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"SQL Server 2017 RC1 XEvent";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.800.90";;;;"1"
"Sql Server Customer Experience Improvement Program";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;;;"1"
"SQL Server Data Tools Analysis Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170911";"14.0.806.134";;;;"1"
"SQL Server Data Tools Reporting Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170911";"14.0.806.134";;;;"1"
"SQL Server Integration Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170911";"14.0.800.90";;;;"1"
"SQL Server Integration Services 2012";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180216";"11.4.7001.0";;;;"1"
"SQL Server Integration Services 2014";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180216";"12.2.5556.0";;;;"1"
"SQL Server Integration Services 2016";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180216";"13.1.4451.0";;;;"1"
"SQL Server Integration Services Singleton";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180216";"14.0.3002.92";;;;"1"
"SQL Server Management Studio";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.17177.0";;;;"1"
"SQL Server Management Studio";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.17177.0";;;;"1"
"SQL Server Management Studio for Analysis Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.17177.0";;;;"1"
"SQL Server Management Studio for Reporting Services";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.17177.0";;;;"1"
"SSDT";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170911";"14.0.61707.300";;;;"1"
"SSMS Post Install Tasks";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.17177.0";;;;"1"
"Team Explorer for Microsoft Visual Studio 2015 Update 3.1";"LASETLTST03.FNBM.CORP";"Microsoft";"20170908";"14.102.25619";;;;"1"
"Test Tools for Microsoft Visual Studio 2015";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.23107";;;;"1"
"TypeScript Power Tool";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"1.8.34.0";;;;"1"
"TypeScript SDK";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"2.5.4.0";;;;"1"
"TypeScript Tools for Microsoft Visual Studio 2015";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"1.8.36.0";;;;"1"
"vcpp_crt.redist.clickonce";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"14.12.25830";;;;"1"
"Veritas DMP DSM Solution 7.2";"LASETLTST03.FNBM.CORP";"Veritas Technologies LLC";"20170816";"7.2.00000.180";;;;"1"
"Veritas InfoScale Operations Manager (Host Component)";"LASETLTST03.FNBM.CORP";"Veritas Technologies LLC";"20180711";"7.3.400.1";;;;"1"
"Visual C++ Compiler/Tools X86 Base Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.24210";;;;"1"
"Visual C++ Compiler/Tools X86 Base Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.24210";;;;"1"
"Visual C++ Compiler/Tools X86 Base Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.24210";;;;"1"
"Visual C++ Compiler/Tools X86 Base Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.24210";;;;"1"
"Visual C++ IDE Base Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25431";;;;"1"
"Visual C++ IDE Base Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Base Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Common Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Common Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25431";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Core Professional Plus Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Debugger Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25431";;;;"1"
"Visual C++ IDE Debugger Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE Professional Core Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ IDE x64 Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ Library PGO X86 Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.24210";;;;"1"
"Visual C++ MSBuild ARM Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ MSBuild Base Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ MSBuild Base Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ MSBuild X64 Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual C++ MSBuild X86 Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual F# 4.1 SDK";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"4.1";;;;"1"
"Visual Studio 2012 Verification SDK";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Visual Studio 2015 Prerequisites";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.23107";;;;"1"
"Visual Studio 2015 Prerequisites - ENU Language Pack";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.23107";;;;"1"
"Visual Studio Graphics Analyzer";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25420";;;;"1"
"Volume Manager for Windows";"LASETLTST03.FNBM.CORP";"Veritas Technologies LLC";"20170816";"7.2.00000.180";;;;"1"
"VRTSPerl";"LASETLTST03.FNBM.CORP";"Veritas Technologies LLC";"20170816";"7.2.00000";;;;"1"
"vrtsvcs";"LASETLTST03.FNBM.CORP";"Veritas Technologies LLC";"20170816";"7.2.00000";;;;"1"
"VS Script Debugging Common";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"16.0.76.0";;;;"1"
"VS Update core components";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25431";;;;"1"
"VS WCF Debugging";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"16.0.76.0";;;;"1"
"vs_clickoncebootstrappermsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27005";;;;"1"
"vs_clickoncebootstrappermsires";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27005";;;;"1"
"vs_clickoncesigntoolmsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27005";;;;"1"
"vs_codecoveragemsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27005";;;;"1"
"vs_communitymsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27102";;;;"1"
"vs_communitymsires";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.26621";;;;"1"
"vs_devenvmsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.26621";;;;"1"
"vs_enterprisemsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.26621";;;;"1"
"vs_filehandler_amd64";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27005";;;;"1"
"vs_filehandler_x86";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27005";;;;"1"
"vs_FileTracker_Singleton";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27005";;;;"1"
"vs_minshellinteropmsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27102";;;;"1"
"vs_minshellmsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27019";;;;"1"
"vs_minshellmsires";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.26621";;;;"1"
"vs_networkemulationmsi_x64";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27005";;;;"1"
"vs_professionalmsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.26621";;;;"1"
"vs_SQLClickOnceBootstrappermsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27005";;;;"1"
"vs_tipsmsi";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180213";"15.0.27005";;;;"1"
"vs_update3notification";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25431";;;;"1"
"WCF Data Services 5.6.4 Runtime";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"5.6.62175.4";;;;"1"
"WCF Data Services Tools for Microsoft Visual Studio 2015";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"5.6.62175.4";;;;"1"
"Windows Espc Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.23107";;;;"1"
"Windows Espc Resource Package";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.23107";;;;"1"
"Windows Phone SDK 8.0 Assemblies for Visual Studio 2015";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"14.0.25123";;;;"1"
"Windows Software Development Kit DirectX x64 Remote";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"8.100.25984";;;;"1"
"Windows Software Development Kit DirectX x86 Remote";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"8.100.25984";;;;"1"
"Windows Software Development Kit for Windows Store Apps DirectX x64 Remote";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"8.100.26936";;;;"1"
"Windows Software Development Kit for Windows Store Apps DirectX x86 Remote";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20170908";"8.100.26936";;;;"1"
